18.71715601426924: 4997/19268
61585.99545206775: 7061/19268
61606.806044202385: 7061/19268
61625.013344651095: 7061/19268
61645.94940337199: 7061/19268
61661.13421921513: 7061/19268
61683.412545121646: 7061/19268
61699.16165177453: 7061/19268
61722.88300538881: 7061/19268
61741.69663474493: 7061/19268
61763.89120295866: 7061/19268
61771.73219161378: 7061/19268
61786.567409764066: 7061/19268
61806.28801429765: 7061/19268
61823.26598437644: 7061/19268
61840.78832465835: 7061/19268
61861.29359405307: 7061/19268
61877.351661428394: 7061/19268
61892.31600720468: 7061/19268
61913.01996239315: 7061/19268
61929.63988886027: 7061/19268
61950.930157368566: 7061/19268
61971.73320115907: 7061/19268
61990.92996234653: 7061/19268
62007.58959134808: 7061/19268
62025.070412898254: 7061/19268
62044.68092876062: 7061/19268
62061.74891932819: 7061/19268
62073.778719630034: 7061/19268
62089.62705440539: 7062/19268
62105.53666360735: 7062/19268
62123.74809404187: 7062/19268
62145.43100820192: 7062/19268
62155.620409277355: 7062/19268
62176.65684303359: 7062/19268
62196.728861893316: 7062/19268
62217.31314507399: 7062/19268
62238.46139394848: 7062/19268
62254.41002622342: 7062/19268
62259.02384343273: 7062/19268
62267.9310857361: 7062/19268
62283.2627089965: 7062/19268
62302.66465160664: 7062/19268
62321.35432948761: 7062/19268
62338.28136885013: 7062/19268
62357.83445851176: 7062/19268
62382.77688699376: 7062/19268
62401.207872428684: 7062/19268
62419.52635825455: 7062/19268
62437.226546539125: 7062/19268
62455.674965071026: 7062/19268
62463.15535313605: 7062/19268
62472.20171644627: 7062/19268
62486.91391843747: 7062/19268
62496.19735365596: 7062/19268
62515.268473410426: 7062/19268
62533.71313535617: 7062/19268
62555.560563174244: 7062/19268
62573.62265349377: 7062/19268
62587.14121359077: 7062/19268
62609.065913062506: 7062/19268
62626.949328312294: 7062/19268
62641.355178213424: 7062/19268
62663.20883430968: 7062/19268
62679.352961263954: 7062/19268
62700.11753629716: 7062/19268
62710.96878044747: 7062/19268
62720.24812931567: 7062/19268
62743.542306779345: 7062/19268
62761.760209850174: 7062/19268
62778.372037611225: 7062/19268
62799.139792687594: 7062/19268
62802.69005627493: 7062/19268
62823.44517454033: 7062/19268
62843.6923338304: 7062/19268
62858.64634731709: 7062/19268
62865.57584946516: 7062/19268
62873.500465867124: 7062/19268
62893.18122127846: 7062/19268
62911.42350993027: 7062/19268
62926.80638862598: 7062/19268
62933.94654938772: 7062/19268
62952.44186273346: 7062/19268
62967.3455344941: 7062/19268
62989.6430604265: 7062/19268
63002.86354931511: 7062/19268
63022.71562083933: 7062/19268
63040.35763892513: 7062/19268
63057.99535858397: 7062/19268
63076.18496198553: 7062/19268
63097.616058975305: 7062/19268
63111.65510855603: 7063/19268
63127.37311276083: 7063/19268
63136.58035096052: 7063/19268
63157.580268523496: 7063/19268
63172.47364148533: 7063/19268
63189.16643377699: 7063/19268
63212.26679049696: 7063/19268
63231.04388577613: 7064/19268
63252.3321928884: 7064/19268
63260.636455891785: 7064/19268
63282.02073098791: 7064/19268
63303.77157866826: 7064/19268
63324.800598261885: 7064/19268
63342.33706537376: 7064/19268
63363.62128857858: 7064/19268
63383.95245483751: 7064/19268
63405.09313558706: 7064/19268
63429.79809758569: 7064/19268
63435.086875278015: 7064/19268
63454.08203015806: 7064/19268
63476.133843972086: 7064/19268
63481.74939889446: 7064/19268
63500.859926573925: 7065/19268
63515.22848791293: 7065/19268
63534.48990796367: 7065/19268
63550.070485236334: 7065/19268
63567.87792772289: 7065/19268
63584.71526977155: 7065/19268
63602.53308671235: 7065/19268
63621.56615260835: 7065/19268
63627.705546748504: 7065/19268
63644.296079245825: 7065/19268
63665.418638091534: 7065/19268
63685.87684990023: 7066/19268
63715.57038925035: 7066/19268
63730.957799456: 7066/19268
63738.07850659396: 7066/19268
63752.058247490204: 7066/19268
63769.40395303709: 7066/19268
63790.723434937056: 7066/19268
63804.09216994508: 7066/19268
63824.83953448791: 7066/19268
63845.437036889925: 7066/19268
63865.0164299842: 7066/19268
63881.297923573475: 7066/19268
63897.01157772488: 7066/19268
63914.61603403255: 7066/19268
63928.87187491459: 7066/19268
63946.65710403485: 7066/19268
63956.31183997336: 7066/19268
63974.790690131136: 7066/19268
63990.04781447835: 7066/19268
64011.885006121905: 7066/19268
64027.36964204548: 7066/19268
64045.81356364558: 7066/19268
64065.39147395651: 7066/19268
64084.95066411308: 7067/19268
64098.29467621116: 7067/19268
64116.357598081086: 7067/19268
64138.368733806856: 7067/19268
64154.780228845055: 7067/19268
64162.26367669996: 7067/19268
64181.40859481874: 7067/19268
64200.19724660397: 7067/19268
64207.58727049603: 7067/19268
64226.51881395563: 7067/19268
64246.00421487247: 7068/19268
64267.19685523027: 7068/19268
64270.7982195892: 7068/19268
64290.95128410263: 7068/19268
64295.505137441636: 7068/19268
64312.2105035789: 7068/19268
64335.40354753295: 7068/19268
64350.307446599785: 7068/19268
64370.53967422759: 7068/19268
64373.14917531329: 7068/19268
64387.69192291495: 7068/19268
64405.82464764862: 7068/19268
64421.19642422117: 7068/19268
64435.18740160747: 7068/19268
64456.692153535776: 7068/19268
64477.20814554239: 7068/19268
64492.728731602: 7068/19268
64513.373591796924: 7068/19268
64533.84017909979: 7068/19268
64549.398554136795: 7068/19268
64565.42970634586: 7068/19268
64590.478874406035: 7068/19268
64607.57081954555: 7068/19268
64630.18516063185: 7068/19268
64653.50019101409: 7068/19268
64661.12612303806: 7068/19268
64678.19867506248: 7068/19268
64701.113097814974: 7069/19268
64715.60426657013: 7069/19268
64734.0788951593: 7069/19268
64754.58670075982: 7069/19268
64773.99846339737: 7069/19268
64787.048669613825: 7069/19268
64800.70037196509: 7069/19268
64820.50317258411: 7069/19268
64834.48974481086: 7069/19268
64855.3436875237: 7069/19268
64869.932655717595: 7069/19268
64876.35965469743: 7069/19268
64893.336673800804: 7069/19268
64907.926864858455: 7069/19268
64921.582641094115: 7069/19268
64933.15876862664: 7069/19268
64941.54745752948: 7069/19268
64958.67614070597: 7069/19268
64980.08720101542: 7069/19268
64999.48925721066: 7069/19268
65017.0842684312: 7069/19268
65033.57243142633: 7069/19268
65050.40054558955: 7069/19268
65070.24923504215: 7069/19268
65086.7570035383: 7069/19268
65108.60011849613: 7069/19268
65118.57015882516: 7069/19268
65140.82652587348: 7069/19268
65158.13887433861: 7069/19268
65175.09592549135: 7069/19268
65197.23659272614: 7069/19268
65214.989583227005: 7069/19268
65235.54182431416: 7069/19268
65255.62096387196: 7069/19268
65275.42021341363: 7069/19268
65293.01842418772: 7069/19268
65309.400154657465: 7069/19268
65334.60031794781: 7069/19268
65355.14528186357: 7069/19268
65368.28934384512: 7069/19268
65387.871393751346: 7069/19268
65407.019237870685: 7069/19268
65427.73688671702: 7069/19268
65446.319037464265: 7070/19268
65466.039440501925: 7070/19268
65471.37752376931: 7070/19268
65487.34248779481: 7070/19268
65511.36555574169: 7070/19268
65527.69178218667: 7070/19268
65543.60769797883: 7070/19268
65565.73021204137: 7070/19268
65582.14121896776: 7070/19268
65601.89467232853: 7070/19268
65613.2021905715: 7070/19268
65633.31031980326: 7070/19268
65653.4132626547: 7070/19268
65670.79350855219: 7070/19268
65693.46239896979: 7070/19268
65707.01805505085: 7070/19268
65724.8134222309: 7070/19268
65741.58348318115: 7070/19268
65764.09176196248: 7070/19268
65782.95732803234: 7070/19268
65789.60337623421: 7070/19268
65809.0510951369: 7070/19268
65822.22096486879: 7070/19268
65844.04436585912: 7070/19268
65854.30527976142: 7070/19268
65857.53765115647: 7070/19268
65876.24187194766: 7071/19268
65902.60971930332: 7071/19268
65907.11542976761: 7071/19268
65927.38574891513: 7072/19268
65945.70798017154: 7072/19268
65968.05085523073: 7072/19268
65986.0386178079: 7072/19268
66004.33063115003: 7072/19268
66024.59884499299: 7072/19268
66044.67763102829: 7072/19268
66065.34833291598: 7072/19268
66084.84421608243: 7072/19268
66102.45953970932: 7072/19268
66123.72793093012: 7072/19268
66129.70354378599: 7072/19268
66154.49003402157: 7072/19268
66168.09057422327: 7072/19268
66186.61458032555: 7072/19268
66208.52407409277: 7072/19268
66213.45010310694: 7072/19268
66229.35629391368: 7072/19268
66250.40100072719: 7072/19268
66271.39039406367: 7072/19268
66293.21268823453: 7072/19268
66300.41766030113: 7072/19268
66316.2867467833: 7072/19268
66326.27074001117: 7072/19268
66329.19277896595: 7072/19268
66351.76811916057: 7072/19268
66360.24076199956: 7072/19268
66365.45427987649: 7073/19268
66393.97515918694: 7073/19268
66413.63776644891: 7073/19268
66416.66357193708: 7073/19268
66438.71636679498: 7073/19268
66458.31369688985: 7073/19268
66473.81108965703: 7073/19268
66493.68442720357: 7073/19268
66506.46003152971: 7073/19268
66528.97609807839: 7073/19268
66551.26197740369: 7073/19268
66569.09211439178: 7073/19268
66588.2784892523: 7073/19268
66596.10607969592: 7073/19268
66619.53695569419: 7073/19268
66637.7744266341: 7073/19268
66647.98933784863: 7073/19268
66663.51052883956: 7073/19268
66680.68626230226: 7073/19268
66700.25962236576: 7073/19268
66718.76681604264: 7073/19268
66734.09295283964: 7073/19268
66756.02475055847: 7073/19268
66771.62851376126: 7073/19268
66789.56406931057: 7073/19268
66805.47238725258: 7073/19268
66822.4032248241: 7073/19268
66836.05573837912: 7073/19268
66849.63104366547: 7073/19268
66865.00337789141: 7073/19268
66883.7407823699: 7073/19268
66904.22566601056: 7073/19268
66925.2332877391: 7073/19268
66943.34332773641: 7073/19268
66961.61562467054: 7073/19268
66977.91319840644: 7073/19268
67004.63097716792: 7073/19268
67024.57107320441: 7073/19268
67044.91431287529: 7073/19268
67060.24836962049: 7073/19268
67072.52573737243: 7073/19268
67084.74608162072: 7073/19268
67106.00579549829: 7073/19268
67127.03904557573: 7073/19268
67144.04793369392: 7073/19268
67151.5587280971: 7073/19268
67170.19191695964: 7073/19268
67189.70676629165: 7073/19268
67198.62808229876: 7073/19268
67204.4952975586: 7074/19268
67224.68157089362: 7074/19268
67232.98892995842: 7074/19268
67246.73587284955: 7074/19268
67257.10550374599: 7074/19268
67274.93325612898: 7074/19268
67297.26429533573: 7074/19268
67314.41465195843: 7074/19268
67332.75792528887: 7074/19268
67355.65737921759: 7074/19268
67372.32970576448: 7074/19268
67391.8817881463: 7074/19268
67406.21995779611: 7074/19268
67428.06196437425: 7074/19268
67451.6531886518: 7074/19268
67471.38411100097: 7074/19268
67492.19843918049: 7074/19268
67510.95263676932: 7074/19268
67528.81194595688: 7074/19268
67546.79150986108: 7074/19268
67564.89098745001: 7074/19268
67577.25290132742: 7074/19268
67600.14831448777: 7074/19268
67618.82233619633: 7074/19268
67633.07783592991: 7074/19268
67638.42862422897: 7074/19268
67659.97826328795: 7074/19268
67675.41028166513: 7074/19268
67687.45037076694: 7074/19268
67691.41728123369: 7074/19268
67708.40720752171: 7074/19268
67726.22231996653: 7075/19268
67744.75538160789: 7075/19268
67763.46193076181: 7075/19268
67780.92941112253: 7075/19268
67802.95576188689: 7075/19268
67820.24776919851: 7075/19268
67828.58457203195: 7075/19268
67832.46608081668: 7075/19268
67854.26699890927: 7075/19268
67867.09930073189: 7075/19268
67887.01253983575: 7075/19268
67907.90665111762: 7075/19268
67928.67945954586: 7075/19268
67945.87340316128: 7075/19268
67965.38206011293: 7075/19268
67990.09989052927: 7075/19268
68007.62127852275: 7075/19268
68026.89902193664: 7075/19268
68046.10332819406: 7076/19268
68065.35197748379: 7076/19268
68083.98319185307: 7076/19268
68092.10772298166: 7077/19268
68108.99848614782: 7077/19268
68118.9320703172: 7077/19268
68136.65213953328: 7077/19268
68140.30420618838: 7077/19268
68157.72830977349: 7077/19268
68178.84315895977: 7077/19268
68194.04883208331: 7077/19268
68211.17340260597: 7077/19268
68226.35596257308: 7077/19268
68247.37799952728: 7077/19268
68252.91568826996: 7077/19268
68272.5873635868: 7077/19268
68285.90527035907: 7077/19268
68305.68972550171: 7077/19268
68310.85558315656: 7077/19268
68320.02824924098: 7077/19268
68343.05136155583: 7077/19268
68363.64908462072: 7077/19268
68384.61936930243: 7078/19268
68400.51641586551: 7078/19268
68412.1383922108: 7078/19268
68414.68161829616: 7078/19268
68434.61369923696: 7079/19268
68443.85061036203: 7079/19268
68465.26905931377: 7079/19268
68482.982854415: 7079/19268
68499.17277968055: 7079/19268
68509.69756297917: 7079/19268
68527.7932114298: 7079/19268
68548.824718816: 7079/19268
68566.7748458303: 7079/19268
68587.83326721948: 7079/19268
68607.82517714995: 7079/19268
68625.29773384049: 7079/19268
68637.6111268298: 7079/19268
68650.46767567191: 7079/19268
68669.97437539752: 7079/19268
68675.22422781218: 7079/19268
68694.80739267408: 7079/19268
68714.20498712786: 7079/19268
68732.84124423336: 7079/19268
68748.59167194285: 7079/19268
68761.79937989287: 7079/19268
68779.69030475873: 7079/19268
68784.99699199782: 7079/19268
68797.93719792037: 7079/19268
68815.0851482073: 7079/19268
68823.09972043482: 7079/19268
68846.53944101202: 7079/19268
68860.98376191306: 7079/19268
68880.83569662391: 7079/19268
68893.05912530416: 7079/19268
68912.91969286674: 7079/19268
68926.45911800402: 7080/19268
68945.63866909247: 7080/19268
68954.26020600258: 7080/19268
68970.74296399127: 7080/19268
68987.8296190594: 7080/19268
69011.06597813165: 7080/19268
69035.12200650196: 7080/19268
69041.43413199914: 7080/19268
69062.08048531013: 7080/19268
69076.31428030797: 7080/19268
69095.74127301117: 7080/19268
69113.59904030702: 7080/19268
69135.83031002441: 7080/19268
69155.75700611302: 7080/19268
69171.21116663382: 7080/19268
69186.03869996672: 7080/19268
69197.78873652994: 7080/19268
69225.04477238991: 7080/19268
69243.62946381811: 7080/19268
69256.02704225409: 7080/19268
69273.34832662561: 7081/19268
69290.55935624943: 7081/19268
69299.51556343341: 7081/19268
69315.67220378788: 7081/19268
69335.93428898208: 7081/19268
69349.13529581008: 7081/19268
69372.3849883617: 7081/19268
69386.53441855754: 7081/19268
69404.92988429258: 7081/19268
69410.43814961445: 7081/19268
69432.49430079041: 7081/19268
69449.09351697667: 7081/19268
69465.74629488567: 7081/19268
69475.49523649558: 7081/19268
69493.41360804309: 7081/19268
69508.07586577948: 7081/19268
69523.00121600667: 7081/19268
69542.73055206316: 7081/19268
69560.83169735587: 7081/19268
69579.9272218963: 7081/19268
69594.25674901673: 7081/19268
69622.47532748028: 7081/19268
69638.09148530483: 7081/19268
69654.83577746965: 7081/19268
69674.92470878991: 7081/19268
69694.77368963097: 7081/19268
69710.1135526654: 7082/19268
69727.03462660075: 7083/19268
69747.15094302098: 7083/19268
69770.74740648283: 7084/19268
69793.7560202616: 7084/19268
69801.70854197432: 7084/19268
69818.88343307568: 7084/19268
69833.93500661297: 7084/19268
69850.36651026682: 7084/19268
69878.01551474177: 7084/19268
69894.24462931177: 7084/19268
69903.13275730092: 7084/19268
69914.4392364718: 7084/19268
69939.34625877829: 7084/19268
69954.68908347328: 7084/19268
69976.57186485772: 7084/19268
69995.84575636656: 7084/19268
70013.19381004605: 7084/19268
70030.99404697634: 7085/19268
70039.5524162967: 7085/19268
70055.77452324412: 7085/19268
70065.6602856099: 7085/19268
70087.23732175546: 7085/19268
70102.3807724331: 7085/19268
70119.31708669309: 7085/19268
70132.60611022865: 7085/19268
70144.12596631041: 7085/19268
70156.14474536048: 7085/19268
70179.74951568714: 7085/19268
70196.12048674143: 7085/19268
70213.34838326937: 7085/19268
70229.33544899618: 7085/19268
70247.39174988314: 7085/19268
70260.89556540527: 7086/19268
70271.78956636434: 7086/19268
70290.10448739344: 7086/19268
70303.37769985825: 7086/19268
70322.69724194103: 7086/19268
70342.96919604055: 7086/19268
70359.28580765153: 7086/19268
70376.82135875092: 7086/19268
70387.20224079411: 7086/19268
70404.08137074934: 7086/19268
70413.19244733824: 7086/19268
70430.59906377271: 7086/19268
70448.20303524654: 7086/19268
70469.97262550623: 7086/19268
70485.16402155679: 7086/19268
70498.49634041225: 7086/19268
70513.98475676496: 7086/19268
70535.36540283226: 7087/19268
70547.74662287132: 7087/19268
70564.32090413987: 7087/19268
70589.16558045197: 7087/19268
70603.84345691724: 7087/19268
70610.49333533293: 7087/19268
70627.19055159931: 7087/19268
70637.23682225833: 7087/19268
70651.91745338847: 7087/19268
70668.4065939783: 7087/19268
70681.98688480353: 7087/19268
70701.47190384503: 7087/19268
70725.62771597857: 7087/19268
70742.37019160391: 7087/19268
70758.63059779063: 7087/19268
70778.44245947925: 7087/19268
70793.5631568732: 7087/19268
70807.55177542134: 7087/19268
70828.67550668093: 7087/19268
70841.58316964767: 7087/19268
70853.45151889644: 7087/19268
70870.8624213959: 7087/19268
70880.25241549256: 7087/19268
70887.22149600052: 7087/19268
70908.14483208356: 7087/19268
70931.11267622617: 7087/19268
70952.06923524804: 7087/19268
70966.68995009919: 7087/19268
70988.04551869392: 7087/19268
71001.45467205181: 7087/19268
71018.95634498027: 7087/19268
71037.86273307908: 7087/19268
71050.83857700779: 7087/19268
71085.52709764903: 7087/19268
71092.40764431498: 7087/19268
71109.00086555474: 7087/19268
71129.07920992775: 7087/19268
71147.13753313587: 7087/19268
71162.02660904842: 7087/19268
71168.91930485182: 7087/19268
71185.75647342001: 7087/19268
71198.65741610563: 7087/19268
71220.71889201934: 7087/19268
71238.63518166849: 7087/19268
71254.58691276754: 7087/19268
71267.85311251845: 7087/19268
71289.40962220229: 7087/19268
71296.95744153744: 7087/19268
71307.6670853661: 7087/19268
71322.15567072376: 7087/19268
71337.67003256582: 7087/19268
71352.18358590109: 7087/19268
71364.41333905056: 7087/19268
71383.61049006069: 7087/19268
71397.65606850671: 7087/19268
71416.97815784143: 7087/19268
71436.26148018579: 7087/19268
71452.14628472789: 7087/19268
71457.59172240846: 7087/19268
71479.06250091185: 7087/19268
71492.83488982875: 7087/19268
71514.44343315008: 7087/19268
71521.01475313076: 7087/19268
71535.37318768167: 7088/19268
71551.63357743387: 7088/19268
71571.89528055045: 7088/19268
71586.4626932158: 7088/19268
71607.17710426537: 7088/19268
71627.3933812591: 7088/19268
71647.04852879587: 7088/19268
71658.69015622312: 7088/19268
71677.82945516409: 7088/19268
71702.24696005759: 7089/19268
71718.55706954218: 7089/19268
71739.5789487915: 7089/19268
71759.92919599087: 7089/19268
71778.07081681804: 7089/19268
71792.24046637648: 7089/19268
71809.62163277697: 7089/19268
71821.46306288132: 7090/19268
71829.44762929255: 7090/19268
71850.90592534325: 7090/19268
71867.08503008093: 7090/19268
71890.12259445983: 7090/19268
71906.03551841849: 7090/19268
71921.75842177897: 7090/19268
71943.04522590284: 7090/19268
71960.9465383829: 7090/19268
71975.7733165596: 7090/19268
72003.67870594408: 7090/19268
72010.54869517936: 7090/19268
72027.33853297209: 7091/19268
72041.91966935784: 7091/19268
72057.25299132835: 7091/19268
72077.37768109584: 7091/19268
72088.5070854581: 7091/19268
72099.0339298734: 7091/19268
72118.44024427525: 7091/19268
72138.81645098016: 7091/19268
72149.79817501573: 7091/19268
72169.03006232102: 7091/19268
72176.02185865951: 7091/19268
72193.09840775376: 7091/19268
72215.43842777851: 7091/19268
72237.2387302325: 7091/19268
72255.8361054608: 7091/19268
72259.75093920896: 7091/19268
72283.6531546424: 7091/19268
72300.38472007007: 7091/19268
72307.82131679679: 7091/19268
72328.7174159939: 7091/19268
72341.17924258756: 7091/19268
72350.4193853057: 7091/19268
72371.88639271545: 7091/19268
72390.91657777164: 7091/19268
72406.03839622896: 7091/19268
72715.05977680307: 7091/19268
72728.27396169322: 7091/19268
72747.64003748787: 7091/19268
72765.1794907748: 7091/19268
72778.29292966305: 7092/19268
72797.53853769408: 7092/19268
72805.18298813084: 7092/19268
72825.32860974382: 7092/19268
72843.44864305516: 7092/19268
72862.06177660178: 7092/19268
72872.11888265773: 7092/19268
72884.26095998728: 7092/19268
72904.17269785245: 7092/19268
72917.78505702823: 7092/19268
72932.54876514406: 7092/19268
72953.61227603946: 7092/19268
72971.89213100132: 7092/19268
72990.6359611569: 7092/19268
72996.6428083363: 7092/19268
73011.58542770131: 7092/19268
73030.07668232752: 7092/19268
73045.11649581083: 7092/19268
73066.56560816058: 7092/19268
73080.90050053479: 7092/19268
73099.84600278104: 7092/19268
73108.14613575184: 7092/19268
73127.34059276461: 7092/19268
73140.37514681341: 7092/19268
73157.87046021936: 7092/19268
73163.94927525053: 7092/19268
73182.99617740125: 7092/19268
73201.99923034152: 7092/19268
73220.2140385241: 7092/19268
73236.20490869507: 7092/19268
73257.20891966872: 7092/19268
73273.64560317677: 7092/19268
73292.46742813301: 7092/19268
73303.28466332772: 7092/19268
73324.43637931922: 7092/19268
73339.56432908085: 7093/19268
73359.32054567781: 7093/19268
73378.09355207543: 7093/19268
73394.10019181673: 7093/19268
73413.01375429316: 7093/19268
73432.55528075242: 7093/19268
73449.41357067935: 7093/19268
73470.48356706002: 7093/19268
73488.77975955159: 7093/19268
73503.68531770284: 7093/19268
73530.25441439949: 7093/19268
73543.16831652452: 7093/19268
73561.00542544857: 7094/19268
73576.70711431249: 7094/19268
73596.55214652742: 7094/19268
73612.36955823126: 7094/19268
73630.93829770433: 7095/19268
73653.32640889568: 7095/19268
73668.97656617263: 7095/19268
73690.05838634876: 7095/19268
73695.33135489168: 7095/19268
73713.24711387305: 7095/19268
73734.18598591103: 7095/19268
73749.22677209404: 7095/19268
73768.42472420001: 7096/19268
73787.44592330138: 7096/19268
73811.94185091443: 7096/19268
73828.45883451882: 7096/19268
73835.40246911482: 7096/19268
73853.99449606627: 7096/19268
73877.30605063906: 7096/19268
73894.39713530282: 7096/19268
73914.86236356341: 7096/19268
73929.98176666527: 7096/19268
73945.71070798962: 7096/19268
73955.05064664318: 7096/19268
73973.2927820946: 7096/19268
73990.83756472846: 7096/19268
74008.09280571746: 7096/19268
74025.33175073101: 7096/19268
74035.15567614228: 7096/19268
74053.7714371971: 7096/19268
74062.29581064815: 7096/19268
74077.74798123013: 7096/19268
74086.04192000853: 7096/19268
74106.09567697246: 7096/19268
74119.50641821398: 7096/19268
74136.46360410334: 7096/19268
74144.30261277696: 7096/19268
74160.09728839643: 7096/19268
74178.13154654377: 7096/19268
74194.56264987704: 7096/19268
74218.94902795089: 7096/19268
74231.77323117662: 7096/19268
74250.73676395454: 7097/19268
74270.77439591248: 7097/19268
74290.22994985356: 7097/19268
74306.53589332875: 7097/19268
74325.11986857725: 7097/19268
74337.5408153735: 7097/19268
74357.58220299034: 7097/19268
74379.2041691374: 7097/19268
74394.54787705651: 7097/19268
74411.0310405473: 7097/19268
74433.8528505846: 7097/19268
74449.54682748807: 7097/19268
74463.65894980976: 7097/19268
74486.39897203806: 7097/19268
74505.80251285624: 7098/19268
74515.42940652477: 7098/19268
74532.69661248889: 7098/19268
74552.77596403798: 7098/19268
74566.53191958099: 7098/19268
74588.50561687993: 7098/19268
74606.96446179165: 7098/19268
74621.53433578598: 7098/19268
74639.63265197989: 7098/19268
74662.45595842623: 7098/19268
74670.79149496205: 7098/19268
74677.70673191996: 7098/19268
74686.77053873605: 7099/19268
74703.62894939892: 7099/19268
74727.31800072835: 7099/19268
74744.12910846954: 7099/19268
74761.31636513124: 7099/19268
74778.87224941325: 7099/19268
74797.0379930757: 7099/19268
74807.23409648758: 7099/19268
74829.009264501: 7099/19268
74842.06887389596: 7099/19268
74864.32964912037: 7099/19268
74871.10922144465: 7099/19268
74884.53000253845: 7099/19268
74895.28308838974: 7099/19268
74914.71406595882: 7099/19268
74928.58659941614: 7099/19268
74945.36352948507: 7100/19268
74968.58891332232: 7100/19268
74982.24366215264: 7100/19268
75002.09917115115: 7100/19268
75014.76806315866: 7100/19268
75036.08905261561: 7100/19268
75049.97677815492: 7101/19268
75070.53825190886: 7101/19268
75086.94513563503: 7101/19268
75109.18941998431: 7101/19268
75128.8033036806: 7101/19268
75144.9405781173: 7101/19268
75164.40864615377: 7101/19268
75170.00083065289: 7101/19268
75191.03395687064: 7101/19268
75205.13927963805: 7101/19268
75226.62164505296: 7101/19268
75238.55796762866: 7101/19268
75257.28314424079: 7101/19268
75273.54816350354: 7101/19268
75293.30113995931: 7101/19268
75308.98303176665: 7101/19268
75329.03106437993: 7101/19268
75346.67132815147: 7101/19268
75367.21140276754: 7101/19268
75372.18905565933: 7101/19268
75385.55242708347: 7101/19268
75408.63453200593: 7101/19268
75420.5609138313: 7101/19268
75434.20386596226: 7101/19268
75457.25949182625: 7101/19268
75476.54438032638: 7101/19268
75484.11761019473: 7101/19268
75497.62760051478: 7101/19268
75515.32591618938: 7101/19268
75535.61140317404: 7101/19268
75555.02044110204: 7101/19268
75568.65224158959: 7101/19268
75586.80640472558: 7101/19268
75603.9934597822: 7101/19268
75619.50395565115: 7101/19268
75642.13117168217: 7101/19268
75682.1188123634: 7102/19268
75693.84460198441: 7102/19268
75714.45543804203: 7102/19268
75734.21373529169: 7102/19268
75752.86287561046: 7102/19268
75764.49934103678: 7102/19268
75783.49165428206: 7102/19268
75803.77409388099: 7102/19268
75817.20393875269: 7102/19268
75835.88460556057: 7102/19268
75848.03458108113: 7102/19268
75860.12672706175: 7102/19268
75880.16895930876: 7102/19268
75898.61594978554: 7102/19268
75914.79160056566: 7102/19268
75933.75080579186: 7102/19268
75947.97269732063: 7102/19268
75958.5957546083: 7102/19268
75980.90115037996: 7102/19268
75999.94224590261: 7102/19268
76021.5645474882: 7102/19268
76038.78773067059: 7102/19268
76054.12651290254: 7102/19268
76071.33416475462: 7102/19268
76086.4070362814: 7102/19268
76097.68505772956: 7103/19268
76117.77550049209: 7103/19268
76135.98675766501: 7103/19268
76149.81583171818: 7103/19268
76172.1198969644: 7103/19268
76193.67719024137: 7103/19268
76213.68003103654: 7103/19268
76232.05725995796: 7103/19268
76244.09954155993: 7103/19268
76257.04104872838: 7103/19268
76279.6042118743: 7104/19268
76296.98574798107: 7104/19268
76313.8215637813: 7104/19268
76325.93336869396: 7104/19268
76341.32734341473: 7104/19268
76360.81662051674: 7104/19268
76383.23569573138: 7104/19268
76399.62499116751: 7104/19268
76421.29523939746: 7104/19268
76435.8650168295: 7104/19268
76453.6859769427: 7104/19268
76471.51878994159: 7104/19268
76497.2018911275: 7104/19268
76505.67789528717: 7104/19268
76527.45754736656: 7105/19268
76538.62773888675: 7105/19268
76550.81811255566: 7105/19268
76563.16997950316: 7105/19268
76583.28479307484: 7105/19268
76603.38961847867: 7105/19268
76619.47562490511: 7105/19268
76640.40827101431: 7106/19268
76659.04645802146: 7106/19268
76673.50051700277: 7106/19268
76687.86587354755: 7106/19268
76695.84767634222: 7106/19268
76712.77457724806: 7106/19268
76735.72204960018: 7106/19268
76750.42638060593: 7106/19268
76765.74868087689: 7106/19268
76781.6228604921: 7106/19268
76801.27201517044: 7106/19268
76821.89793531892: 7106/19268
76825.37667547712: 7106/19268
76843.53219810547: 7106/19268
76863.29316959006: 7106/19268
76880.0611535385: 7106/19268
76896.71979548264: 7106/19268
76914.16832067032: 7106/19268
76933.1388005189: 7106/19268
76957.56077348633: 7106/19268
76984.62618639515: 7107/19268
76996.24645196683: 7107/19268
77016.67198075856: 7107/19268
77035.94553678711: 7107/19268
77043.93164130815: 7107/19268
77065.98160490187: 7108/19268
77083.05499851769: 7108/19268
77100.04164610422: 7109/19268
77120.85224107988: 7109/19268
77144.62290553421: 7109/19268
77163.70931424912: 7109/19268
77179.90687206501: 7109/19268
77202.29804417485: 7109/19268
77218.44114687483: 7109/19268
77236.59097014205: 7109/19268
77253.96508984618: 7109/19268
77271.92388169878: 7109/19268
77288.67892235586: 7109/19268
77307.82174416549: 7109/19268
77327.84471804557: 7109/19268
77334.08034769417: 7109/19268
77360.23933172664: 7109/19268
77382.48290649343: 7109/19268
77396.70891776052: 7109/19268
77415.75832429022: 7109/19268
77433.9107500283: 7109/19268
77456.25756763159: 7109/19268
77465.71445118496: 7109/19268
77482.40806954168: 7109/19268
77499.13803827905: 7109/19268
